Date,Close,Daily_Return,Rolling_Std5,HL_Pct,RSI_14,MACD_Hist,BB_Width,Vol_Ratio,OBV_Change,Close_MA5_Pct,Close_MA20_Pct,EMA_Spread,Target
2021-12-14,170.58848571777344,-0.008023345998987907,0.020804011993247717,0.03172144049339297,65.6113632561021,0.99492508853705,0.1913116982925292,1.0993138654329484,-139380400.0,-0.008542312244449679,0.05793669580010663,5.109827030702974,175.4518280029297
2021-12-15,175.4518280029297,0.028509206026966494,0.022218032879205298,0.04010040334093423,68.943646393798,1.0050158453695008,0.18812775129927892,1.0112798146810429,131063300.0,0.014852037867084888,0.07883363993800319,5.30452454562527,168.56292724609375
2021-12-16,168.56292724609375,-0.03926377305525086,0.030019867092514984,0.06031580007531069,66.18481397918387,0.469195289634321,0.17522593427493063,1.0894567753789086,-150185800.0,-0.022449675308528594,0.030654573655739314,4.760356414597084,167.46697998046875
2021-12-17,167.46697998046875,-0.006501709975794245,0.024830093694976744,0.022087173032475222,61.99914651190815,-0.012079934385559099,0.16765957890484343,1.2701995530477608,-195432700.0,-0.01955833155337039,0.01990473363404055,4.18021303201391,166.10679626464844
2021-12-20,166.10679626464844,-0.008122100941803212,0.023999471388251807,0.018379941780191426,55.32938273744474,-0.4507733790252182,0.16241931473801516,0.7428472197172513,-107499100.0,-0.02080112468346207,0.008855330012687901,3.5606067771819596,169.2772216796875
2021-12-21,169.2772216796875,0.019086668856028055,0.026547331629119774,0.02358518816982139,59.24428045833495,-0.5496200599055872,0.1584122791249388,0.6750842653207116,91185900.0,-0.0005663763986123449,0.024467015215485333,3.3147773902373388,171.870361328125
2021-12-22,171.870361328125,0.015318893012931989,0.02330742480928812,0.021122789380320743,62.88502941957437,-0.4658640005259338,0.15591607746097078,0.7238347190648967,92135300.0,0.019053503544228745,0.03579631282700313,3.299915304697379,172.4966278076172
2021-12-23,172.4966278076172,0.0036438305863368825,0.012356537690080868,0.00896302383705407,66.10891500404622,-0.39650616456318133,0.1530485109371107,0.6162587160409773,68356600.0,0.018017974371037804,0.035193447668487865,3.285994316574943,176.459716796875
2021-12-27,176.459716796875,0.022974878057777426,0.01271153559677521,0.01857700222209871,66.53448210114713,-0.12595677356629587,0.14141398049530213,0.8629371579821538,74919600.0,0.030468971457511262,0.05171377153876522,3.56191342285166,175.44204711914062
2021-12-28,175.44204711914062,-0.00576715012472695,0.011860460405393968,0.01561717416816025,59.99509556348362,-0.061060360941548986,0.13202628697067184,0.9753039926633127,-79144300.0,0.013476188677183698,0.039871758040208594,3.616377145480328,175.53009033203125
2021-12-29,175.53009033203125,0.0005018364430668942,0.011622516138514526,0.013881176415346601,55.8487327727984,-0.057762045739624845,0.13019674098788123,0.8271175710995379,62348900.0,0.006712108327254551,0.036162784097704126,3.6016959863694638,174.37542724609375
2021-12-30,174.37542724609375,-0.0065781489871813426,0.011981703226795306,0.01391700914028894,54.86367767532588,-0.17242008919836493,0.12387467791247105,0.8674258959129558,-59773000.0,-0.002775663068036671,0.02536951671586274,3.4284902553210372,173.75897216796875
2021-12-31,173.75897216796875,-0.0035352175926428586,0.01230433100049813,0.011094222782263886,47.165307564869856,-0.3202601710027668,0.11212360312080862,0.9414056977834704,-64062300.0,-0.007733729793655053,0.017701114012060204,3.187532495177919,178.1036376953125
2022-01-03,178.1036376953125,0.02500397805728194,0.01319044460072419,0.02840502348760362,59.2504811716155,-0.1638110255466545,0.09513893860708456,1.4126996531251723,104487900.0,0.015170838531008313,0.03715296473007723,3.3301273158778883,175.8432159423828
2022-01-04,175.8432159423828,-0.012691609122530423,0.014498608572084274,0.021257692760668318,57.717735458007326,-0.2459884913064041,0.0798303052343515,1.2732673902034066,-99310400.0,0.0018285273318570106,0.01981157116384069,3.18231246746916,171.16583251953125
2022-01-05,171.16583251953125,-0.02659973771398816,0.01891105852122906,0.031614445673363044,43.67049158828214,-0.6271088052448235,0.07550461708803079,1.119659512538989,-94537600.0,-0.019946156433190643,-0.00836750833697708,2.612817846669145,168.30853271484375
2022-01-06,168.30853271484375,-0.01669316686997946,0.01966414278875913,0.02127909105877529,49.573530660669356,-1.0580389560258876,0.07858124652636625,1.0549045922270783,-96904000.0,-0.029564244814070606,-0.02406897978287237,1.8986150430447992,168.47483825683594
2022-01-07,168.47483825683594,0.0009880992918758214,0.01995965192513927,0.018063545585333702,51.74394013082125,-1.3022279626490265,0.08092580691400353,0.8995671741200832,86709100.0,-0.022649907356296017,-0.022441823352428836,1.3514417584036948,168.4944305419922
2022-01-10,168.4944305419922,0.00011629205499752437,0.011682348936881517,0.025146650616536904,54.33242223147599,-1.4229653030225782,0.08138771719617703,1.1024340458714896,106765600.0,-0.011515720635495108,-0.020308941589694873,0.9246861176931986,171.32240295410156
2022-01-11,171.32240295410156,0.01678377381977958,0.01688055565818104,0.024902817603176215,53.75773299637944,-1.2775287951797503,0.08147659352813341,0.8256972167721567,76138300.0,0.010434456438758621,-0.0036789601531481697,0.83761031340714,171.76271057128906
2022-01-12,171.76271057128906,0.002570052775324738,0.011886092684185208,0.01344491179840902,49.78521512889223,-1.122347140632646,0.0811162605024208,0.8475123163983139,74805200.0,0.012318593413411572,-0.001459297971830642,0.796769398070353,168.4944305419922
2022-01-13,168.4944305419922,-0.019027878742868376,0.012756773635627232,0.02805041966764757,42.77637748087567,-1.2033076391837922,0.08095384330680817,0.9850905988007199,-84505800.0,-0.007161238179951512,-0.01847443308547203,0.46977167209283266,169.3555450439453
2022-01-14,169.3555450439453,0.005110640744523165,0.012945324255400886,0.015542857384682274,35.560728620633824,-1.16176248786859,0.08016888964979382,0.9516114416533362,80440800.0,-0.003121853399533414,-0.013685909631196536,0.29412921412117043,166.1557159423828
2022-01-18,166.1557159423828,-0.01889415017814855,0.015789607115009305,0.018433389680619527,32.663326889648914,-1.302123075989508,0.08244019960160572,1.1178249404935716,-90956700.0,-0.01925676119310793,-0.03195184130696227,-0.11802645341515472,162.66233825683594
2022-01-19,162.66233825683594,-0.021024721693945536,0.012924493227852524,0.030921010177207844,28.687071587395536,-1.5649065064892582,0.09068970139837032,1.1140982812935125,-94815000.0,-0.029959599360093514,-0.05135291527797026,-0.7235418951727013,160.97921752929688
2022-01-20,160.97921752929688,-0.01034732898577606,0.010844020287618793,0.0334326191942791,28.19352293975396,-1.7715535527655961,0.10579950183208355,1.033843896984386,-91420500.0,-0.027488957091069466,-0.0588916800383682,-1.3049764731408118,158.92430114746094
2022-01-21,158.92430114746094,-0.01276510355420235,0.010298069139811994,0.024813734920425073,26.932263013558213,-1.9518720224989012,0.12362143586685992,1.2783925887738956,-122848900.0,-0.028671639468729415,-0.06737576136962797,-1.8907069258538058,158.15127563476562
2022-01-24,158.15127563476562,-0.004864111448745989,0.006533471518932547,0.04702392236805238,15.097436915842948,-2.0199796666786236,0.13919281304466624,1.4430401626644014,-162294600.0,-0.019973990160482624,-0.06798914718235827,-2.3584887005914936,156.35076904296875
2022-01-25,156.35076904296875,-0.011384711154369453,0.0058316377789350395,0.03592433519982446,15.344335622447531,-2.075152923860754,0.15137884486182107,0.9860597495748303,-115798400.0,-0.01921298846124142,-0.0731077412732869,-2.8198171010837996,156.2627716064453
2022-01-26,156.2627716064453,-0.0005628206184215001,0.005119001760839569,0.04114216272142873,18.336693032034603,-2.0053088577128717,0.16086570710160952,0.9013361965124733,-108275300.0,-0.011831101000361999,-0.06833287596067639,-3.1201107669293435,155.8027801513672
2022-01-27,155.8027801513672,-0.002943704699137406,0.005331165646039297,0.034920220549971834,20.416462422871646,-1.8799369813483584,0.16749389378907226,0.9660967109113556,-121954600.0,-0.00824705747583776,-0.06558020796708719,-3.3282042859484875,166.67433166503906
2022-01-28,166.67433166503906,0.06977764776154727,0.033655339188303456,0.044325738100128804,47.1727118944589,-0.9988961938509933,0.1622308363748527,1.3071809055491643,179935700.0,0.05058952231723279,0.0019352240416741218,-2.48335642592707,171.02883911132812
2022-01-31,171.02883911132812,0.026125843150462957,0.0330812505281954,0.03141094822924539,53.50283841790942,-0.10402822742208628,0.15920187316452583,0.900550205641229,115541600.0,0.06081567868254467,0.02895597465812605,-1.4379340939220526,170.8624725341797
2022-02-01,170.8624725341797,-0.0009727399075669663,0.031183851535289474,0.01448942655319419,49.313841721482845,0.46432137216806235,0.14734466061827947,0.7044527472577755,-86213900.0,0.04104300178319864,0.030199089883283348,-0.6535547709542016,172.06607055664062
2022-02-02,172.06607055664062,0.007044250294459209,0.030204607879864606,0.014501837493545975,50.44249717888852,0.8845914179021555,0.1409268823668172,0.7213732293439532,84914300.0,0.028568715106240372,0.03863876498377872,0.04261424965417859,169.18917846679688
2022-02-03,169.18917846679688,-0.016719694246151384,0.03327124205732683,0.023828863628782056,51.025101258327496,0.9275933088220409,0.1390326349689987,0.8040854740698057,-89418100.0,-0.004559784343919349,0.021882678950340573,0.30814067272143575,168.905029296875
2022-02-04,168.905029296875,-0.001679476030895466,0.01563184417005465,0.019838815707657245,49.32374954935724,0.895225222269381,0.1394057415323103,0.8991909991706526,-82465400.0,-0.008833318979836857,0.01998271338026969,0.4747617647352058,168.18980407714844
2022-02-07,168.18980407714844,-0.004234481487637942,0.008602418680630677,0.017476406477918396,53.29938886089334,0.7877628167855899,0.13924535901549426,0.9190818413902345,-77251200.0,-0.009730820037821664,0.015751034183907553,0.527959406643788,171.2957305908203
2022-02-08,171.2957305908203,0.018466794290616928,0.013127144820815694,0.022421857728528994,64.18203602420328,0.8809276097939933,0.14172321029144733,0.915054898989479,74829200.0,0.008041986274008206,0.033634351874610946,0.8271087114629836,172.71640014648438
2022-02-09,172.71640014648438,0.00829366587692526,0.013291923529191967,0.009927388314717456,69.44831282837018,0.9854008174169228,0.14353925425582567,0.9017735406727254,71285000.0,0.015624977568419629,0.04176881898307028,1.1572363625084563,168.64051818847656
2022-02-10,168.64051818847656,-0.023598696791682583,0.01569986014271716,0.022832865368753445,65.08903250022749,0.7384622576175209,0.14064896511070604,1.1452817732035583,-90865900.0,-0.007702160340279374,0.018143118245098178,1.0286876340175013,165.2308349609375
2022-02-11,165.2308349609375,-0.02021864771388049,0.018046924754778544,0.029886198785359114,60.162159652218406,0.32504267908249784,0.13985143406564426,1.1948440550057884,-98670700.0,-0.023543011512769163,-0.0014586210983998926,0.6205047437196356,165.4660186767578
2022-02-14,165.4660186767578,0.0014233645667645067,0.018225285795400305,0.017882544914399764,63.69988079222943,0.06081421596398773,0.13826160105439306,1.0215514881009529,86185500.0,-0.018994982662578486,0.0011392872417717026,0.32796093896030243,169.29698181152344
2022-02-15,169.29698181152344,0.023152567308998506,0.01967596126760051,0.01562588722236424,67.60875785293581,0.1332827805509289,0.13977891806147522,0.7633960020462257,62527400.0,0.006102276904543569,0.023345747277864648,0.4374086806296873,169.06182861328125
2022-02-16,169.06182861328125,-0.0013889981718869793,0.01884519893290885,0.019066897872763007,68.02198946320938,0.15319377369337467,0.13988441777034308,0.7658147210415723,-61177400.0,0.009087973631410007,0.01995158973975264,0.4904946768984928,165.4660186767578
2022-02-17,165.4660186767578,-0.02126920054052317,0.01826324565858289,0.020369506998731413,47.95270655977762,-0.07569948942643767,0.13707463314949128,0.920127526012805,-69589300.0,-0.00861761833660557,-0.00309122701597353,0.20997315275957362,163.9179229736328
2022-02-18,163.9179229736328,-0.009355973604158851,0.016346592191897324,0.0260011402592791,36.68547187589819,-0.31768660416060784,0.13155891546001716,1.1424730774656227,-82772700.0,-0.016345430295336527,-0.013901659397468902,-0.1353557965967127,160.99822998046875
2022-02-22,160.99822998046875,-0.01781192038184687,0.017697831357140873,0.027629067323275046,33.25649615201122,-0.6420033897140982,0.12693755603114198,1.2412234743604547,-91162800.0,-0.0286577261986124,-0.03229464563435791,-0.64143236376907,156.83409118652344
2022-02-23,156.83409118652344,-0.02586450046345523,0.009775814069814908,0.03998246769315935,26.506523148150336,-1.0788759643040804,0.12578001351021242,1.1401900223809092,-90009200.0,-0.03933418749702422,-0.05746076901575614,-1.365484915328807,159.45016479492188
2022-02-24,159.45016479492188,0.01668051626152578,0.016884548451267686,0.06667079843481628,34.85691969984123,-1.1282384523744713,0.11883822883482965,1.4867600696467,141147500.0,-0.011672239373547555,-0.04265565087753875,-1.6513272291272187,161.5175018310547
2022-02-25,161.5175018310547,0.012965411724671139,0.018779824914045642,0.02578101208762634,39.11673030520873,-0.9645770647811868,0.10627837786865295,0.9251701583530892,91974200.0,0.006066388108895371,-0.03190412290279543,-1.655340155622298,161.781982421875
2022-02-28,161.781982421875,0.0016374732634050204,0.018738612192496274,0.018108076438847005,40.4329713619967,-0.7888314595493667,0.1098522066771654,0.9331161677925781,95056600.0,0.010402360038531011,-0.028895080629584013,-1.6067481122966,159.90084838867188
2022-03-01,159.90084838867188,-0.011627586737673501,0.017645725005981574,0.028370128488917176,32.34134462818868,-0.7498547821416957,0.11281942834311855,0.831978669298984,-83474400.0,2.458248800807361e-05,-0.03697034383011866,-1.7058236482540963,163.1929168701172
2022-03-02,163.1929168701172,0.02058818645816851,0.013078427990318985,0.026476967619778996,36.0505507758423,-0.46679467120635465,0.11059728475966465,0.8112377957883704,79724800.0,0.012559722973791043,-0.014868089222702108,-1.4645996327857347,162.86959838867188
2022-03-03,162.86959838867188,-0.0019812041334038577,0.012655271803780137,0.020212962141073536,40.50308634690128,-0.2752479018576053,0.10555123481420667,0.8980661893745825,-76678400.0,0.006283674156254637,-0.014083152749007732,-1.288663115264825,159.87144470214844
2022-03-04,159.87144470214844,-0.018408307727072803,0.014877600796204338,0.021143574106497667,41.059219974962055,-0.32117550851265353,0.10702559028463092,1.000034872217209,-83737200.0,-0.010227087097647192,-0.029495191673874044,-1.3956902874437844,156.07969665527344
2022-03-07,156.07969665527344,-0.023717481592408718,0.01744513035763179,0.03753930239653033,36.00233377114298,-0.5634531665165929,0.11437762404636048,1.1477510370598925,-96418800.0,-0.026830817492676018,-0.048810301845073956,-1.7790402711248703,154.25729370117188
2022-03-08,154.25729370117188,-0.011676105176745888,0.017448340762536867,0.04496952312795867,26.142329676245325,-0.7891354107830106,0.124122510189554,1.402033322108369,-131148300.0,-0.03137685959981951,-0.05590843271652157,-2.1897967438824253,159.6559295654297
